,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
10,2012-08-27,53.07,53.36,51.84,52.18,2056233,EXPE,-0.0,,,0.044796215695672735,0.49230201049032757,,,,-149293.1636733855,52.34603270150029,,243577.20000000202,,52.198000000000015,,,,,,-0.8800000000000026,,707082.6,,52.46,53.08,53.97999999999999,54.599999999999994,51.56,50.940000000000005,50.040000000000006,0.011044371245882586,,0.7588969492933448,0.6572768611960926,0.5845682167206815,,0.5343134850216013,,0.22368421052631393,0.0006632790474171172,,
11,2012-08-28,52.26,53.15,52.08,52.88,1986975,EXPE,0.0,,,0.04113246418620617,0.6983795899473642,,,,135712.00407494442,52.525404279930605,,178476.8399999997,,52.45200000000001,,,,,,0.7000000000000028,,1618090.0,,52.703333333333326,53.326666666666654,53.773333333333326,54.396666666666654,52.25666666666665,51.633333333333326,51.18666666666665,0.02242846094354222,,0.7588969492933448,0.6572768611960926,0.5393700028737216,,0.6059825521580413,,0.7476635514018729,0.0010025252241816138,,
12,2012-08-29,52.86,53.28,52.21,52.86,1357800,EXPE,0.0,,,0.027753480459372756,0.623114522412017,,,,27779.087712320033,52.6375122231392,,-474934.4399999998,,52.68000000000002,,,,,,-0.020000000000003126,,924518.6,,52.78333333333334,53.356666666666676,53.85333333333333,54.42666666666668,52.286666666666676,51.71333333333334,51.216666666666676,0.008393742846241848,,0.790204166041546,0.6787917191323457,0.3655133376499393,,0.6064831521417647,,0.6074766355140172,0.0012607497450123472,,
13,2012-08-30,52.57,52.86,51.44,51.48,1592534,EXPE,-0.0,,1.3909227247113354,0.05011525774906162,0.1153042184348459,,,,-568780.0396482168,52.25034859128705,,552217.4000000022,,52.49200000000002,,,,,0.35714285714285715,-1.3800000000000026,,-8215.8,,51.92666666666667,52.41333333333334,53.346666666666664,53.83333333333334,50.99333333333334,50.50666666666667,49.57333333333334,-0.02977761025254439,,0.38049934405760166,0.4715686765585094,0.6576625274409359,,0.4130491671126795,,0.028169014084506408,0.0003459867376957238,,
14,2012-08-31,51.97,52.11,50.47,51.36,2960849,EXPE,0.0,,1.4285288488236922,0.055717394598445234,0.22743918863533275,,,,-215644.08114112035,51.95288642559282,,-2404573.5,,52.15200000000002,,,,,0.35714285714285715,-0.11999999999999744,,-1196088.2,,51.31333333333333,52.156666666666666,52.95333333333333,53.79666666666667,50.516666666666666,49.67333333333333,48.876666666666665,-0.015714833269451903,,0.19875544514142685,0.3242137603023819,0.7264433907745292,,0.4563593259535439,,0.5426829268292684,-0.0007239425399752937,,
15,2012-09-04,51.36,52.39,51.05,51.99,1840500,EXPE,0.0,,1.4153944099876108,0.05599840494894977,0.45750952170811904,,,,99930.87467862491,51.965276480162196,,126462.66000000127,,52.11400000000002,,,,,0.42857142857142855,0.6300000000000026,,-416741.6,,51.81,52.57000000000001,53.150000000000006,53.91000000000001,51.230000000000004,50.47,49.89,-0.01683055975794252,,0.3283941619492396,0.38931291912877497,0.7295752188773923,,0.5381949861945172,,0.7014925373134346,-0.0010674613111340782,,
16,2012-09-05,51.66,52.39,51.07,52.1,1815983,EXPE,0.0,,1.4014509442009095,0.0458834717037026,0.5595634230256682,,,,305351.34870881063,52.010229946043104,,-847200.8400000023,,51.95800000000003,,,,,0.42857142857142855,0.10999999999999943,,-450940.0,,51.85333333333333,52.63666666666666,53.17333333333334,53.95666666666666,51.31666666666666,50.53333333333333,49.99666666666666,-0.014377601210745328,,0.3283941619492396,0.38931291912877497,0.5960033556952452,,0.6189796607148181,,0.7803030303030309,-0.000998114988781175,,
17,2012-09-06,52.55,54.09,52.33,53.38,2631169,EXPE,0.0,,1.4863870934556858,0.06164833836540817,0.910651285863036,,,,201187.49550029397,52.46712912005035,,1099029.9100000004,,52.062000000000026,,,,,0.5,1.2800000000000011,,346853.8,,53.26666666666667,54.20333333333335,55.026666666666685,55.96333333333335,52.44333333333334,51.50666666666667,50.68333333333334,0.03690753690753702,,0.7704210400206113,0.6638814424049188,0.8023839479949705,,0.6115116903832525,,0.5965909090909097,0.0001263670871640176,,
18,2012-09-07,53.63,54.35,53.4,54.11,2445488,EXPE,0.0,,1.4126744096461632,0.08544381770815423,0.8387250795019768,,,,360508.0672155736,53.01499988736265,52.52284360356018,1265305.0499999986,,52.58800000000002,,,,,0.5714285714285714,0.7299999999999969,,1154458.2,,53.95333333333334,54.50666666666668,54.90333333333334,55.456666666666685,53.55666666666668,53.00333333333334,52.606666666666676,0.05354361370716511,,0.7987781412787213,0.6891434107546437,1.1233298714091042,,0.6568177044984052,0.5784533116658557,0.7473684210526302,0.0017790083871814851,,
19,2012-09-10,53.89,54.24,52.7,52.75,2576018,EXPE,-0.0,,1.430680249505828,0.06745601245740405,0.4674717370121158,0.05824076673829791,0.5944230511010322,,-746915.45152699,52.926640019230376,52.54785711031846,34745.13000000014,,52.86600000000002,52.4615,,,,0.5714285714285714,-1.3599999999999994,,1231424.4,95192.15,53.23,53.75999999999999,54.769999999999996,55.29999999999999,52.21999999999999,51.69,50.67999999999999,0.0146181958068859,-0.020063161805684532,0.5450299937797453,0.5561470659868789,0.891532388643281,0.763849496060304,0.44863837499735026,0.518331654552318,0.03246753246753064,0.002115104319009004,,
20,2012-09-11,52.59,54.0,52.03,53.79,3875523,EXPE,0.0,,1.5063370521631514,0.060794985833267305,0.6742960370668198,0.05795869258166557,0.9375947991654846,,591319.3712168888,53.2144843881878,52.68263152674421,-457611.2000000004,,53.22600000000002,52.459500000000006,,,,0.6428571428571429,1.0399999999999991,,1638429.0,288968.3,53.27333333333333,54.516666666666666,55.24333333333334,56.486666666666665,52.54666666666667,51.303333333333335,50.57666666666667,0.03243761996161224,0.02829286943223087,0.3822952173057277,0.4564936354362877,0.8089684789903717,0.7601210083719713,0.5969223172285223,0.5590272577910554,0.8934010152284259,0.0026367081297049176,,
21,2012-09-12,54.0,55.06,53.74,54.22,2731969,EXPE,-0.0,,1.4803777156295,0.04471885409022318,0.7375825082533063,0.06503490604639321,0.9871398748861436,,-115204.00313883249,53.549701062908014,52.84725490060889,229247.96999999983,,53.65000000000002,52.55500000000001,,,,0.7142857142857143,0.4299999999999997,,1821626.2,589282.95,54.34,54.940000000000005,55.660000000000004,56.260000000000005,53.620000000000005,53.02,52.300000000000004,0.015736230798051636,0.024759024759024802,0.6281868711482546,0.5928884258095687,0.5997916304851186,0.8544773718170489,0.519149937860727,0.5381045520261445,0.3636363636363612,0.0032791654433259637,,
22,2012-09-13,54.02,55.82,53.55,55.57,2754354,EXPE,0.0,,1.5897290745466492,0.07481088621905316,0.8662540883396356,0.0825843652397606,1.1623452529401617,0.05006858192888966,521880.7602612035,54.22319405338888,53.13539739025486,-1995680.8200000012,,54.08800000000002,52.688,,,,0.7142857142857143,1.3500000000000014,,1846263.2,610510.25,54.98,56.41,57.25,58.68,54.13999999999999,52.709999999999994,51.86999999999999,0.02698207355387176,0.06415166602834166,0.7343385951041596,0.664277532716,1.0115928034540371,1.0878012589381265,0.6427335842716742,0.5753309343238107,0.8898678414096918,0.004612694187612854,,
23,2012-09-14,55.59,57.0,55.57,55.88,2431433,EXPE,-0.0,,1.5677222752032736,0.09492972491977641,0.7782419398077753,0.09785048293786704,1.0816231572631714,0.07178636492063721,-381823.4031073087,54.775495510728796,53.42280936846203,-498889.7600000011,,54.44200000000002,52.871,,,,0.7142857142857143,0.3100000000000023,,1843452.2,896970.0,56.15,56.73,57.580000000000005,58.16,55.3,54.72,53.87,0.05933649289099531,0.08252615265401017,0.836070314877926,0.7460042466318543,1.2920410210206175,1.293363220851992,0.5007416936706401,0.5377841840532572,0.2167832167832184,0.005833923238481666,,
24,2012-09-17,55.63,55.79,54.41,54.99,2112560,EXPE,-0.0,,1.55431805923174,0.06427094544645272,0.5283460194410482,0.10109214328003406,0.8637718837908257,0.07953710921155469,-386511.7452493203,54.846999838876094,53.5853826306137,372240.5199999989,,54.89000000000002,53.03950000000001,0.5750399557858543,,,0.7142857142857143,-0.8900000000000006,,1936143.8,952992.05,55.06333333333333,55.71666666666667,56.44333333333333,57.09666666666667,54.336666666666666,53.68333333333333,52.95666666666666,0.02230897936419414,0.048627002288329606,0.5475154861105466,0.5815345763743339,0.8819580488889478,1.340469183375342,0.47392335207451797,0.525595854208544,0.4202898550724669,0.005852636603628814,,
25,2012-09-18,55.09,55.5,54.45,54.81,1408478,EXPE,-0.0,,1.485406693826093,0.0473275892663592,0.39108200149677264,0.10448669596528007,0.7974270159155573,0.08181265272198886,-386750.8556157617,54.83466623362605,53.711348513475485,1094561.8500000003,,55.094000000000015,53.158,0.5823503493232565,,,0.6428571428571429,-0.17999999999999972,,879343.6,702028.4,54.919999999999995,55.389999999999986,55.969999999999985,56.43999999999998,54.33999999999999,53.87,53.28999999999999,0.010881593507930717,0.06200348769618297,0.5475154861105466,0.5815345763743339,0.6518665507601986,1.3885759460305895,0.43023346219365094,0.5067990906774668,0.34285714285714325,0.005169352948772023,,
26,2012-09-19,54.81,56.37,54.71,56.16,2779780,EXPE,0.0,,1.5091848990390468,0.04140752698400384,0.7951197622210543,0.11168498506630511,0.9653359696904454,0.09864938145593599,447911.72464913485,55.276451931596824,53.961314711275335,780647.3999999964,,55.48200000000001,53.385500000000015,0.6769321189246256,,,0.6428571428571429,1.3499999999999943,,888905.8,969420.5,55.74666666666667,56.78333333333334,57.40666666666667,58.443333333333335,55.12333333333334,54.08666666666667,53.463333333333345,0.010617239517725325,0.08584686774941991,0.6998134522376204,0.6600451809407978,0.5743431030316254,1.4905896925643083,0.5779895674108375,0.5442324807360628,0.8734939759036137,0.0051957725041458964,,
27,2012-09-20,55.89,57.18,55.7,57.09,2290429,EXPE,0.0,,1.5052214802782988,0.06644898814236704,0.8517742103554468,0.12300490656011803,1.0206293109190043,0.11441130721991376,727858.6035545946,55.880975047850285,54.27852956949738,2010848.280000001,,55.78600000000002,53.65400000000001,0.8092897775804815,,,0.7142857142857143,0.9300000000000068,,796120.8,978439.1,56.656666666666666,57.61333333333333,58.13666666666667,59.09333333333333,56.13333333333333,55.17666666666667,54.653333333333336,0.021653543307086628,0.08908813429988557,0.7913511786006988,0.7182155921503726,0.9267308131275221,1.6499263141441436,0.6983908541213031,0.5842768203592645,0.9391891891891916,0.005858630497933097,,
28,2012-09-21,58.98,60.29,58.93,59.37,5994266,EXPE,-0.0,,1.7348115768741856,0.13170500966940704,0.887943596647564,0.15242670188931146,1.1522079395347198,0.1380459622258189,-535019.9494972026,57.043992463103066,54.791593713067456,10318500.060000002,,56.48400000000002,54.0015,1.0675054134629747,,,0.7857142857142857,2.279999999999994,,1508687.4,1124595.5,59.53,60.13,60.88999999999999,61.49,58.77,58.17,57.410000000000004,0.07965084560829233,0.11892197512250273,0.9209401775781542,0.8413767579714819,1.8598064415416975,2.057817635518913,0.5734360625257641,0.558001474620788,0.32352941176470434,0.007854897437816501,,
29,2012-09-24,58.75,59.0,57.57,58.56,3197127,EXPE,0.0,,1.7436237722882215,0.12782680539764046,0.6862834741529793,0.16808724913650375,0.9695179139408776,0.15611271695655693,60172.92352458119,57.54933094412359,55.16924466668035,1332846.059999999,,57.19800000000002,54.2765,1.1978643932899828,,,0.7142857142857143,-0.8099999999999952,,1291774.0,815813.5,58.376666666666665,59.18333333333333,59.806666666666665,60.61333333333333,57.75333333333333,56.946666666666665,56.32333333333333,0.06841817186644772,0.12226906860866238,0.6672315110686322,0.6863427222838637,1.8278594037835605,2.2807968944393613,0.6130601457631011,0.5714609764164097,0.6923076923076938,0.008845840899589674,,
30,2012-09-25,58.0,59.0,57.95,58.14,2406387,EXPE,-0.0,,1.6500323185981982,0.08696984093241127,0.5548443576417206,0.17441636863606208,0.8745790079374478,0.15871558497483654,-580711.3882403987,57.746221313950386,55.4654846377268,4413091.169999989,,57.86400000000002,54.5745,1.2550823973249194,,,0.6428571428571429,-0.4200000000000017,,1092192.2,798305.8,58.36333333333334,58.77666666666667,59.41333333333334,59.82666666666667,57.726666666666674,57.31333333333334,56.67666666666668,0.03525641025641033,0.0994704992435703,0.6672315110686322,0.6863427222838637,1.2581057189282618,2.3796715275321927,0.4690237233837715,0.5325199523219133,0.18095238095237928,0.008652511368512649,,
31,2012-09-26,58.2,58.48,57.03,57.65,1992446,EXPE,-0.0,,1.6230847849242453,0.05985145442201505,0.352919221322488,0.17800108386167277,0.7907723568917399,0.153131797092608,-393596.59206142864,57.71414746829219,55.68235005520588,1096259.7100000044,,58.16200000000001,54.813,1.2492013423041968,1.0557252500703576,0.19347609223383921,0.5714285714285714,-0.490000000000002,,137747.0,599334.75,57.72,58.41,59.16999999999999,59.85999999999999,56.96,56.27,55.510000000000005,0.009809073392888336,0.09061672342035564,0.48871916944805693,0.5845716113306987,0.87027007302331,2.4391933524274676,0.4552111858730554,0.5221027673927884,0.4275862068965512,0.007510288320170781,,
32,2012-09-27,57.82,58.62,57.51,58.22,1149128,EXPE,0.0,,1.5540595386957552,0.043709007045980415,0.4341713813700112,0.18204744696244315,0.8130436557397334,0.15280821982537254,-87471.26539625032,57.88276523941189,55.933259899479744,-100580.71999999786,,58.38800000000001,55.081,1.2723827880209413,1.1057742161805306,0.16660857184041067,0.5714285714285714,0.5700000000000003,,-90513.2,724681.15,58.11666666666667,58.723333333333336,59.22666666666667,59.833333333333336,57.61333333333334,57.00666666666667,56.50333333333334,-0.019370052214923338,0.13092463092463097,0.5162897092630899,0.5953620952317724,0.6380203758501762,2.506838856534583,0.5166874321225002,0.5337242120181176,0.6396396396396408,0.006487850615318394,,
33,2012-09-28,58.1,58.59,57.48,57.84,2332685,EXPE,-0.0,,1.4943916489043012,0.024252934415474752,0.3282053989849625,0.17532135809175378,0.75132230132551,0.14497600414420894,-316966.94865071715,57.86851014492316,56.1211054513816,64645.41000000164,,58.082000000000015,55.399,1.2475308066997428,1.1375359214156207,0.10999488528412216,0.5714285714285714,-0.37999999999999545,,-1755903.4,687673.6,57.97,58.46,59.080000000000005,59.57000000000001,57.349999999999994,56.85999999999999,56.23999999999999,-0.012295081967213095,0.1261682242990655,0.5080704822034839,0.5914714429598726,0.35216473417990124,2.428156979231267,0.4525663301359212,0.5130948470295205,0.3243243243243283,0.00527507233258864,,
34,2012-10-01,57.87,58.3,56.76,56.94,1788075,EXPE,-0.0,,1.500513661837372,0.03542960420617161,0.10026253266195878,0.1619290203483833,0.6399751816578209,0.13405313350402437,-557074.7000721754,57.559006550726956,56.20151653001036,-817852.1600000007,,57.75800000000002,55.67800000000001,1.146357172891335,1.13946596083444,0.006891212056895135,0.5,-0.9000000000000057,,-1474093.0,746312.3,57.333333333333336,57.90666666666667,58.87333333333333,59.44666666666667,56.366666666666674,55.79333333333334,54.826666666666675,-0.020639834881320998,0.09521061742642807,0.3310109938124966,0.4989827436707936,0.5115857699350151,2.2539709987393217,0.3406718488734993,0.4741889675848655,0.11688311688311677,0.00354268021660728,,
35,2012-10-02,57.35,57.77,56.17,56.66,2357560,EXPE,-0.0,,1.5138557570868254,0.04495828752197653,0.1895555714924011,0.14934711420308908,0.5896383442120408,0.11923642943599697,-459424.40046909417,57.25933756328389,56.24640444788574,-29352.50000000017,,57.46200000000001,55.91150000000001,1.032961841132007,1.1165933425326735,-0.08363150140066655,0.42857142857142855,-0.28000000000000114,,-1464327.6,536409.3,56.86666666666667,57.56333333333333,58.46666666666667,59.163333333333334,55.96333333333333,55.266666666666666,54.36333333333333,-0.017172593235039064,0.08752399232245672,0.23647020529303028,0.4333574394719692,0.645848279396954,2.087555293941504,0.32919789399575144,0.4577468686250117,0.3062499999999965,0.0018002458527846415,,0.2555493844128101
36,2012-10-03,56.99,58.5,56.99,58.35,2506323,EXPE,0.0,,1.557560967267275,0.05292740396835394,0.7453485197931732,0.1387480527873891,0.7725301928230197,0.11263041502014225,551690.9080290864,57.62289181982263,56.45180956265951,1012729.6800000026,,57.60200000000002,56.22400000000001,1.0600096676355335,1.1046182710355168,-0.04460860339998329,0.42857142857142855,1.6900000000000048,,-564573.8,570926.3,57.946666666666665,58.90333333333333,59.456666666666656,60.41333333333333,57.39333333333333,56.43666666666667,55.88333333333333,0.0022329096530402364,0.0931060322218059,0.48918837149170113,0.5247532827305429,0.7621810808462811,1.9502426299795417,0.5196860713579083,0.5009952416285742,0.90066225165563,0.0015355480883445436,,0.25498040756721035
37,2012-10-04,58.62,59.42,58.09,58.52,2108562,EXPE,-0.0,,1.5270869765896629,0.05769046790028088,0.7579250507989003,0.1341043706001726,0.7691980541007747,0.10834954934131366,39258.03341463112,57.92192794073109,56.653272695677686,-463136.2800000016,,57.66200000000001,56.48100000000001,1.0818827926940742,1.0998619920031887,-0.017979199309114513,0.42857142857142855,0.1700000000000017,,-372687.0,544795.95,58.67666666666667,59.263333333333335,60.00666666666666,60.593333333333334,57.93333333333334,57.34666666666667,56.60333333333334,0.01175656984785615,0.08150064683053047,0.6775153456861296,0.6168085592823888,0.8316369400164992,1.8935872389670874,0.45422679114419545,0.4836866934319641,0.32330827067669193,0.0018263625733476684,,0.2566388389241189
38,2012-10-05,59.47,59.9,57.45,57.6,1731050,EXPE,-0.0,,1.6506076015081776,0.057326323690909446,0.4957611708153817,0.1287138756627798,0.6295193088334088,0.09239771372976839,-420133.158970005,57.814618612596846,56.745293831572546,581454.75,,57.61400000000001,56.6555,1.0165389397798705,1.0825896655994978,-0.06605072581962723,0.42857142857142855,-0.9200000000000017,24.912731467314998,-252360.0,335969.05,58.31666666666666,59.18333333333332,60.766666666666666,61.63333333333332,56.73333333333333,55.86666666666667,54.28333333333333,0.011591148577450012,0.09194312796208534,0.49851612314127725,0.5320767201726162,0.8256997032820144,1.8230872456531555,0.32322600625698317,0.44262370552219327,0.061224489795917894,0.0015429394544536517,,0.23922281787832905
39,2012-10-08,57.1,58.06,56.35,56.8,1880598,EXPE,-0.0,,1.6585525401797165,0.05946473851404402,0.2704664785156811,0.11076148940546002,0.4907902545386439,0.07211568913939098,-369986.60220865847,57.4764123778113,56.75060081978221,392098.08000000136,,57.58600000000001,56.858000000000004,0.8926122630299602,1.0434937323968199,-0.15088146936685964,0.42857142857142855,-0.8000000000000043,25.027634366940394,-270864.6,370740.05,57.06999999999999,57.789999999999985,58.779999999999994,59.499999999999986,56.079999999999984,55.35999999999999,54.36999999999998,0.0024708789269325903,0.05595835657185347,0.30476674103216833,0.4159983654721827,0.856084108017435,1.5744191911539116,0.3032033006061273,0.4252139148303429,0.2631578947368395,0.0005918333497620308,,0.21012393347204397
40,2012-10-09,56.63,56.77,55.02,55.48,2826514,EXPE,-0.0,,1.6747915069089334,0.08704994058732153,0.12542420903748075,0.10120880086434006,0.24622954112823742,0.04546106513290708,-458917.2899859033,56.810941545085086,56.627559052200084,-2322383.680000005,,57.35000000000002,56.94250000000001,0.6842012537275934,0.9699798512236852,-0.2857785974960918,0.35714285714285715,-1.3200000000000003,25.141849318297844,-364655.4,35638.2,55.75666666666667,56.49333333333333,57.50666666666667,58.24333333333333,54.74333333333333,54.00666666666667,52.99333333333333,-0.04918594687232227,0.023238657322021357,0.1838289527746131,0.31713579946172854,1.248078523170723,1.4407705358044212,0.28975458054561687,0.4094916959465755,0.2628571428571393,-0.0011802717581828092,,0.1631133573459517
41,2012-10-10,55.47,56.14,55.12,55.28,3508668,EXPE,-0.0,,1.587271240764623,0.09737647310570924,0.23645873856756958,0.09489304222677195,0.1828127041968043,0.017111210530596138,-793135.0876351412,56.300627676211555,56.497273219917176,-2474666.3999999934,,56.73600000000001,56.99550000000001,0.4978244010472537,0.8738164350880996,-0.3759920340408459,0.2857142857142857,-0.19999999999999574,25.177421684614146,-1567653.6,-276393.65,55.51333333333333,55.90666666666666,56.53333333333334,56.92666666666666,54.886666666666656,54.493333333333325,53.86666666666665,-0.05536568694463435,-0.005218643152780262,0.18382895277461314,0.31713579946172854,1.38118789453138,1.3521190970589954,0.245457300282583,0.3850668122531133,0.15686274509804235,-0.0028250218750555897,,0.12342864317944739
42,2012-10-11,55.75,55.75,53.33,54.25,4186429,EXPE,-0.0,,1.6985383376520742,0.09456665431747253,0.1911766078021165,0.10214451923068438,0.039211827371507815,-0.011850158953970468,-410888.7189871435,55.61708509915791,56.280313919526,-1672695.4499999958,,55.88200000000002,56.929500000000004,0.2668064689944245,0.7506392718649085,-0.483832802870484,0.21428571428571427,-1.0300000000000011,25.25814363321676,-2826651.8,-623432.8,54.44333333333333,55.55666666666666,56.86333333333333,57.97666666666666,53.136666666666656,52.023333333333326,50.716666666666654,-0.058159722222222245,-0.02916964924838945,0.08981410378298924,0.21920903135907197,1.3211434441422505,1.4537591018858116,0.2903599644770164,0.38459360276935456,0.3801652892561988,-0.004575507631462026,,0.07507928711376509
43,2012-10-12,53.58,54.54,53.31,54.25,1801065,EXPE,0.0,,1.6359512200668378,0.07640673182598662,0.2719605583947537,0.10960237642023613,0.08303079089794019,-0.033188040548091644,404876.9556009948,55.16139005796463,56.084556113440485,1758831.090000002,6.224515290697477,55.21200000000001,56.848,0.0828652217718755,0.6155267201825327,-0.5326614984106572,0.21428571428571427,0.0,25.332142590434383,-2480441.8,-745004.45,54.03333333333333,54.75666666666666,55.26333333333332,55.98666666666666,53.526666666666664,52.803333333333335,52.29666666666667,-0.04489436619718305,-0.013456992180396471,0.08910129741983537,0.21831885709737497,1.0546421193940936,1.5576689736843958,0.44831585989858097,0.42119697034447023,0.7642276422764228,-0.005751077455444365,,0.037161157685487826
44,2012-10-15,54.49,54.57,53.67,54.49,1518619,EXPE,0.0,,1.5376674172946012,0.04293441976133249,0.38939274190993695,0.11211499939488746,0.1337928148686496,-0.0449623229466369,796232.615627251,54.93759336931112,55.93099410138246,-640274.4000000053,5.537818214887263,54.750000000000014,56.823,-0.04352672981970329,0.4824889735499484,-0.5260157033696518,0.2857142857142857,0.240000000000002,25.298684824002613,-1800598.4,-563445.5,54.24333333333334,54.81666666666668,55.14333333333333,55.716666666666676,53.91666666666668,53.34333333333334,53.01666666666668,-0.01784426820475838,-0.005838350665936878,0.10403398093593201,0.22390578366494052,0.5876648704832387,1.5926776526539226,0.6025809454733109,0.4683776249214227,0.9111111111111129,-0.0060960025312118025,,0.010342320502649952
45,2012-10-16,54.61,55.02,54.1,54.66,1655705,EXPE,0.0,,1.4551976076164395,0.03113532558492291,0.5435408634631113,0.11285482088049865,0.16382835570972853,-0.05433539820624628,601186.5991234782,54.845062245472754,55.80872270147995,-59597.599999999504,4.665849183996409,54.58600000000001,56.81550000000001,-0.12880706121136853,0.3593209469719458,-0.4881280081833143,0.35714285714285715,0.1699999999999946,25.14999573650024,-904154.6,-410236.35,54.593333333333334,55.086666666666666,55.51333333333334,56.00666666666667,54.166666666666664,53.67333333333333,53.24666666666666,-0.01121562952243134,-0.02670940170940171,0.33348775467403535,0.31118089977661684,0.4248882205946506,1.602975768933993,0.604619181056359,0.4818764142588849,0.6086956521739066,-0.005773586104920587,,-0.008812554408893659
