,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
14,2012-08-31,41.56,41.94,41.44,41.55,6964569,TWX,-0.0,,0.5687196701962189,0.01779263134005135,0.3596745491421458,,,,-600193.1356794187,41.67504424971006,,362636.70000000513,,41.65399999999999,,,,,0.42857142857142855,0.07000000000000028,,-963322.8,,41.64333333333333,41.846666666666664,42.14333333333333,42.346666666666664,41.346666666666664,41.14333333333333,40.846666666666664,-0.007405637840420504,,0.3300034053528972,0.2975715976433921,0.18528356645962468,,0.3523218901455929,,0.21999999999999886,-0.0019251596551217343,,
15,2012-09-04,41.45,41.6,41.03,41.35,5808237,TWX,0.0,,0.5689096242475957,0.017703325750281183,0.2253974432689846,,,,453469.0364881285,41.56653096162891,,313311.30999998905,,41.551999999999985,,,,,0.42857142857142855,-0.19999999999999574,,-1182472.2,,41.32666666666666,41.62333333333332,41.89666666666666,42.19333333333332,41.05333333333332,40.75666666666666,40.48333333333332,-0.004334216229231873,,0.16207284685286574,0.20147100311704283,0.18390214789392087,,0.4221220294641989,,0.56140350877193,-0.0019975446396120647,,
16,2012-09-05,41.87,42.72,41.81,42.25,10038624,TWX,-0.0,,0.686002190235581,0.034533021982968475,0.8847519110151365,,,,514560.52565914893,41.79458544041675,,2151838.500000009,,41.695999999999984,,,,,0.42857142857142855,0.8999999999999986,,2229998.0,,42.26,42.709999999999994,43.16999999999999,43.61999999999999,41.8,41.35,40.89,0.009557945041815976,,0.7155845020483708,0.6090632567414678,0.35997222115046323,,0.4426076395405926,,0.48351648351648285,-0.0011904059823241778,,
17,2012-09-06,42.41,43.31,42.4,43.22,9108061,TWX,0.0,,0.7399754886006267,0.07446395019871757,0.8999677479011664,,,,2883428.6559503777,42.27004534188718,,6170670.8799999915,,41.969999999999985,,,,,0.5,0.9699999999999989,,2416938.6,,42.97666666666667,43.553333333333335,43.88666666666666,44.46333333333334,42.64333333333333,42.06666666666666,41.73333333333333,0.041947926711668325,,0.8087541638683753,0.7033357676877998,0.7813129974600438,,0.5955415411764081,,0.9010989010988978,0.0005703628100006856,,
18,2012-09-07,43.25,43.83,43.25,43.64,8016163,TWX,0.0,,0.7214218837262468,0.09501055343601159,0.807299925609659,,,,2156901.5553209707,42.72690297986926,42.262125629719186,-2811220.790000001,,42.401999999999994,,,,,0.5,0.4200000000000017,,5663836.0,,43.57333333333333,43.89666666666666,44.153333333333336,44.47666666666666,43.31666666666666,42.99333333333333,42.736666666666665,0.05030084235860418,,0.8638048080476577,0.7628919534256192,1.0071593716984406,,0.6211771892132059,0.48415707196047564,0.6724137931034513,0.0024978322615935456,,
19,2012-09-10,43.55,43.84,43.07,43.07,5535682,TWX,-0.0,,0.7282915929487108,0.08527662902081168,0.5999499229203972,0.05872133824519469,0.8163508788591471,,-951023.5794080743,42.84130305662795,42.351085356751184,535856.849999995,,42.705999999999996,42.2845,,,,0.42857142857142855,-0.5700000000000003,,3163785.8,627739.3,43.32666666666666,43.58333333333332,44.09666666666666,44.353333333333325,42.81333333333332,42.55666666666666,42.043333333333315,0.04159613059250299,0.009374267635340956,0.7580574054687494,0.7049935411684474,0.9104559297406958,0.6207506067572337,0.4140558388160119,0.4308437319825698,0.0,0.0033637740838068624,,
20,2012-09-11,42.96,43.18,42.66,43.04,5071455,TWX,0.0,,0.6990720512418469,0.04686473485074778,0.4980170982120527,0.060337547900005964,0.7887411380976249,,352181.2517133336,42.90754865238479,42.42583365646959,1766824.8000000042,,43.044,42.303000000000004,,,,0.42857142857142855,-0.030000000000001137,,3311142.2,374166.55,42.96,43.260000000000005,43.480000000000004,43.78000000000001,42.74,42.44,42.22,0.018698224852070986,0.01485498703136059,0.5452139015848074,0.5853975690065372,0.5043114117288968,0.6381148222034881,0.5196481392210772,0.4633861104850427,0.7307692307692313,0.0035376376421544517,,
21,2012-09-12,43.32,43.32,42.98,43.07,4862081,TWX,-0.0,,0.6490483328787694,0.023285992019536825,0.36284230504298476,0.06241581344070784,0.7777740062339483,,-610356.5260455951,42.9617063401538,42.494811808842826,-0.0,,43.208000000000006,42.336000000000006,,,,0.5,0.030000000000001137,,2275833.6,1259706.6,43.123333333333335,43.26666666666667,43.46333333333333,43.606666666666676,42.92666666666667,42.78333333333333,42.586666666666666,-0.0034706154558074636,0.00890138205668781,0.5990332985771398,0.6119620000583156,0.2515352857950368,0.6606089694564519,0.434656027125494,0.44211117864905813,0.26470588235294856,0.0033566965614678333,,
22,2012-09-13,43.07,44.48,43.01,44.33,9777873,TWX,0.0,,0.7627383618735478,0.05180290101566366,0.9000355602970066,0.07496644145292336,1.1012717563920729,0.04897401024084872,2238208.8811085485,43.41784487089633,42.68902598426716,6071279.219999996,,43.43,42.418000000000006,,,,0.5714285714285714,1.259999999999998,,2409796.0,1447665.15,43.94,44.87,45.40999999999999,46.339999999999996,43.4,42.47,41.93,0.015811182401466492,0.04256820319849471,0.8310114121610147,0.7615605548043123,0.5624499977775682,0.794981628387526,0.5891041747109484,0.49035263140100893,0.8979591836734703,0.004094941906091605,,
23,2012-09-14,44.13,45.07,43.93,44.71,7847784,TWX,0.0,,0.8147158818946589,0.07432634242239812,0.8286169010134397,0.08899752737223283,1.0766422484405878,0.06878559363194445,1648622.390328099,43.84858883483064,42.900660316211855,4896552.920000002,,43.644000000000005,42.52750000000001,,,,0.5714285714285714,0.38000000000000256,,2376120.2,2136652.15,44.57,45.21,45.71,46.35,44.07,43.43,42.93,0.038077548177385664,0.049284205585543334,0.8803167659040113,0.8064203704445335,0.810974722170786,0.9462105863306581,0.6208081752313944,0.5106532318852847,0.6842105263157902,0.005080262728726347,,
24,2012-09-17,44.6,45.06,44.42,44.87,9164312,TWX,0.0,,0.7907507274843504,0.08074736392446066,0.7437234868332698,0.10148226755906666,1.0152227429879817,0.08707550307517754,1520765.4139105594,44.189072707106334,43.104950700696854,-331322.9399999995,,44.004000000000005,42.64050000000001,0.4611149804975909,,,0.6428571428571429,0.1599999999999966,,5316119.0,2312792.85,44.78333333333333,45.14666666666666,45.42333333333333,45.78666666666666,44.50666666666666,44.14333333333333,43.86666666666666,0.04251858736059476,0.049836218998596055,0.8803167659040113,0.8064203704445336,0.8883017505329919,1.0818136574630957,0.6482482035044403,0.5306193818767514,0.7031249999999927,0.005819234292004133,,
25,2012-09-18,44.65,45.02,44.56,44.87,7337662,TWX,0.0,,0.7455560654597964,0.06846729788973471,0.6645877041092878,0.1114854481363461,0.9454779054843248,0.10085634184931884,958404.3058684841,44.41605446404463,43.28650617985253,-81619.51999999826,,44.37000000000001,42.74700000000001,0.5217279063123641,,,0.7142857142857143,0.0,,6330410.0,1814361.2,44.81666666666667,45.07333333333334,45.27666666666667,45.53333333333334,44.61333333333334,44.35666666666667,44.153333333333336,0.04179243092639882,0.06402655916528327,0.8803167659040114,0.8064203704445335,0.7594735018418826,1.1914171128710969,0.6568033760310685,0.5453587715370305,0.6739130434782491,0.006065890895338709,,
26,2012-09-19,44.85,45.72,44.66,45.51,9092004,TWX,0.0,,0.7883808023716359,0.037991140047485245,0.8825827309949436,0.12416122419269804,0.9872139395769295,0.11506863848479752,1573326.17226111,44.78070939430142,43.51348756087487,-46277.12000000004,,44.85800000000002,42.91400000000001,0.6082219721935047,,,0.7142857142857143,0.6400000000000006,,7176394.6,2589718.15,45.29666666666666,45.93333333333332,46.356666666666655,46.993333333333325,44.87333333333332,44.23666666666666,43.81333333333332,0.026618542747575,0.07869163308840958,0.9386200740743929,0.8585408546325274,0.42605164006252344,1.3320636937513612,0.7051653660550873,0.5715459747263487,0.8018867924528298,0.006418406595346738,,
27,2012-09-20,45.3,45.81,45.29,45.79,6093016,TWX,0.0,,0.7519336827252356,0.04178011472000202,0.8392755718720067,0.13603915965875207,0.9598743002319166,0.12395008451038518,1724190.7033005478,45.1171435439071,43.744301306578315,-1145074.3200000022,,45.15000000000002,43.09400000000001,0.6885962211873107,,,0.7857142857142857,0.28000000000000114,,6439423.2,2629821.0,45.629999999999995,45.96999999999999,46.15,46.489999999999995,45.44999999999999,45.10999999999999,44.929999999999986,0.024155669872511703,0.09545454545454551,0.9435683628479358,0.8641006806964466,0.4715930449020231,1.4656178865835656,0.7906240673188559,0.6110869959526141,0.9615384615384558,0.006697965058616014,,
28,2012-09-21,46.18,46.56,45.86,45.9,9065200,TWX,-0.0,,0.7543811102091094,0.04351646497929029,0.7592240587292642,0.1440097021388686,0.9171293356343833,0.13112554890009007,-2708068.3465867303,45.37809773728945,43.96152965328726,-10453.560000000016,,45.38800000000002,43.29900000000001,0.7512284487443495,,,0.7857142857142857,0.10999999999999943,,6682906.4,3350065.6,46.10666666666666,46.353333333333325,46.80666666666666,47.05333333333333,45.65333333333332,45.40666666666666,44.95333333333332,0.02295520392244264,0.09052031361368484,0.9709195632234858,0.9020248157922653,0.49378132812000713,1.558869023227718,0.5461284179914464,0.5552664075698511,0.05714285714285569,0.0067161335103137175,,
29,2012-09-24,45.76,46.11,45.6,45.82,5551003,TWX,-0.0,,0.7213455803496822,0.03705474760920588,0.643290118689667,0.14976920386527054,0.8584486004799773,0.13436348237950815,-1964954.1102217915,45.52539925971774,44.14777631706423,-16260.390000000616,,45.57800000000002,43.48550000000001,0.7855936215070756,,,0.7857142857142857,-0.0799999999999983,,3739843.4,2814106.35,45.843333333333334,46.086666666666666,46.35333333333333,46.596666666666664,45.57666666666667,45.333333333333336,45.06666666666667,0.021172275462447133,0.09460105112279027,0.7860229045204893,0.8094770965228743,0.42222032163309653,1.6281971786708058,0.5078762621788716,0.542850380669958,0.4313725490196073,0.006328103317439461,,
30,2012-09-25,45.69,46.12,44.99,44.99,7885398,TWX,-0.0,,0.7764857913977443,0.03266384897079151,0.08913402928303647,0.14793985243885988,0.7087853712112588,0.12537472728980203,-3746164.236517704,45.34693221933011,44.23176179935864,1073619.8199999959,,45.60200000000002,43.64200000000001,0.7426279639372027,,,0.7142857142857143,-0.8299999999999983,,2162763.8,2655460.95,45.36666666666667,45.74333333333333,46.49666666666666,46.87333333333333,44.61333333333334,44.23666666666667,43.48333333333334,-0.011426060206547925,0.08331326751745728,0.48355632194873555,0.6301974360714585,0.37238421019150875,1.614097760034181,0.33858358620098333,0.4887180260971828,0.0,0.004992033865870687,,
31,2012-09-26,44.91,44.91,44.31,44.64,7457120,TWX,0.0,,0.7634876212471932,0.0505870554374134,0.157103383661797,0.1414136359846604,0.6360283090334858,0.11310226220807454,-1390042.9178776422,45.11128760003825,44.27228920847737,-2249218.0599999996,,45.42800000000002,43.79750000000001,0.6747025468253867,0.6899638565741494,-0.01526130974876272,0.6428571428571429,-0.3500000000000014,,-1147061.0,2633791.3,44.620000000000005,44.93000000000001,45.22,45.53,44.33000000000001,44.02000000000001,43.73000000000002,-0.025114653854553366,0.06666666666666664,0.302118811303192,0.4878518114461395,0.5745171886027043,1.5483909305095411,0.4090558874761006,0.4948017282692505,0.5500000000000024,0.003256176548725216,,
32,2012-09-27,45.0,45.7,44.87,45.38,5069234,TWX,0.0,,0.8033774027308319,0.04746027929332435,0.515798274069964,0.1378592650153541,0.7319281105021749,0.1064765891660664,-168029.28797046613,45.20085853843172,44.38181398464738,-1098303.9600000016,,45.34600000000002,43.974000000000004,0.6686146375938264,0.6850320810756733,-0.016417443481846816,0.6428571428571429,0.740000000000002,,-1351817.4,2478585.1,45.31666666666666,45.76333333333333,46.14666666666667,46.593333333333334,44.93333333333332,44.48666666666666,44.10333333333332,-0.011328976034858301,0.09402121504339456,0.566607694907963,0.6090843914447542,0.5380334562087717,1.5155558299462952,0.47752330788927344,0.5066327115953009,0.6144578313253034,0.0023489889397392805,,
33,2012-09-28,45.24,45.7,44.96,45.34,6944157,TWX,0.0,,0.7948614368481516,0.0392569246547027,0.5596931637412703,0.12898929011211233,0.705895311952091,0.09928902029652253,37775.18550803438,45.24723907339969,44.47621121310523,-359074.10000000143,,45.23400000000002,44.16700000000001,0.6531618522490845,0.677891299754273,-0.024729447505188462,0.7142857142857143,-0.03999999999999915,,-4553688.8,2542293.45,45.333333333333336,45.70666666666667,46.07333333333333,46.44666666666667,44.96666666666667,44.593333333333334,44.22666666666667,-0.010475774770842359,0.09121540312876068,0.5666076949079629,0.6090843914447542,0.4439369324577057,1.4242674940954165,0.4895200554557104,0.5073105848059717,0.5135135135135156,0.001800214375753071,,
34,2012-10-01,45.43,45.99,45.38,45.5,4724276,TWX,-0.0,,0.7754166735848007,0.031158046642915514,0.7344734244063506,0.11826521330882872,0.7164185723760094,0.09398325611752681,-852464.5921034518,45.331492773461996,44.57674181351174,-41394.95999999912,,45.170000000000016,44.36450000000001,0.6455242260454384,0.6708095689701701,-0.025285342924731724,0.7857142857142857,0.1599999999999966,,-2498633.0,2430278.8,45.623333333333335,45.86666666666667,46.23333333333334,46.47666666666667,45.25666666666667,45.013333333333335,44.64666666666667,0.011335852411646988,0.10036275695284155,0.659464762950711,0.6513932874326435,0.3518522417151236,1.3116942639598832,0.39192040710126247,0.4768123741130753,0.19672131147540584,0.0015642357454690285,,
35,2012-10-02,45.54,45.8,45.16,45.3,5858130,TWX,-0.0,,0.7572559673943782,0.0300047208500097,0.5501041306230299,0.10024794153445131,0.6652023511310414,0.08250258974773626,-1275732.6852395888,45.32099517750177,44.647552554144376,43441.08000000679,,45.23200000000001,44.562000000000005,0.6170772943526117,0.6592701298269064,-0.04219283547429464,0.7142857142857143,-0.20000000000000284,,-2093179.4,2427784.15,45.419999999999995,45.67999999999999,46.06,46.31999999999999,45.03999999999999,44.779999999999994,44.39999999999999,0.014784946236559062,0.07218934911242597,0.5372180740891177,0.5937767421486714,0.3392933833719098,1.116812192664555,0.33419691163932613,0.4515467246095572,0.2187500000000007,0.0012591125816139683,,0.3418965427204267
36,2012-10-03,45.53,46.09,45.53,45.8,6045322,TWX,-0.0,,0.7616438566742924,0.01778884667407158,0.9154548588308743,0.09000510708630619,0.7633615646413229,0.07301648987414391,-353410.9251687811,45.48066350040299,44.760083025911534,396313.79999999626,,45.46400000000002,44.73950000000001,0.6254881880811993,0.6521206972661366,-0.026632509184937314,0.7142857142857143,0.5,,607309.0,2228119.05,45.80666666666667,46.08333333333334,46.366666666666674,46.643333333333345,45.52333333333334,45.24666666666667,44.96333333333334,0.009255178492727955,0.0596945858398889,0.6551798898338038,0.6429728915931514,0.20218803129749768,1.006695872121949,0.38351224185955324,0.45453427709240857,0.4821428571428481,0.001376396779895935,,0.34014311132846375
37,2012-10-04,45.26,46.04,45.25,45.83,5996223,TWX,0.0,,0.7654411900119806,0.021948456495535396,0.7760441706013007,0.08627324182209957,0.7479927851101781,0.0637280738043687,1018011.151039507,45.59710902396357,44.86430400178374,73189.29000000015,,45.554000000000016,44.870000000000005,0.6271551196415075,0.6468978797998536,-0.019742760158346084,0.6428571428571429,0.030000000000001137,,792706.8,2072527.15,45.70666666666667,46.16333333333334,46.49666666666667,46.95333333333334,45.37333333333334,44.91666666666667,44.58333333333334,0.010807234230260141,0.050183318056828546,0.48728537555853607,0.5649081591881984,0.24995999679940495,0.967770090139402,0.500400590088005,0.4817743906807725,0.734177215189872,0.001560719778905432,,0.3395264522003407
38,2012-10-05,45.96,46.37,45.83,46.18,5437892,TWX,0.0,,0.7352686429069943,0.029502118121599415,0.8395369640885079,0.08574068703292333,0.8066297053140419,0.05853036829277511,1105626.3644224214,45.791406042333385,44.992188599276,-230823.40000000157,,45.72200000000002,44.997,0.6478997426273594,0.6471055594432016,0.000794183184157804,0.6428571428571429,0.3500000000000014,25.873111998432027,3269116.6,1943613.6,46.126666666666665,46.42333333333333,46.66666666666667,46.96333333333333,45.88333333333333,45.586666666666666,45.343333333333334,0.014945054945054938,0.07220803343394473,0.639650067265589,0.6278434762445412,0.33722396118894227,0.9645184236051128,0.5496497827890314,0.4979457866839798,0.6481481481481518,0.0019445445564151113,,0.3474373960987329
39,2012-10-08,46.18,46.5,45.97,46.5,4825253,TWX,0.0,,0.7078097959754193,0.039218185452560936,0.8209368223842891,0.08032846173484336,0.8669746390729886,0.054524193962741135,2063388.0559458025,46.027604049583466,45.13845980700362,-784549.900000002,,45.922000000000025,45.1685,0.6811446693422241,0.6541105545051995,0.02703411483702456,0.6428571428571429,0.3200000000000003,25.75923619854933,3289312.0,2461660.35,46.32333333333333,46.67666666666666,46.853333333333325,47.20666666666666,46.14666666666666,45.79333333333333,45.61666666666666,0.02649006622516563,0.08039033457249073,0.6903931292269848,0.6513243971346139,0.45024437808812606,0.9070790309675681,0.6997665354355721,0.5466495410734306,1.0,0.0024749243934358775,,0.36111584847310535
40,2012-10-09,46.5,46.59,45.55,45.56,5013977,TWX,-0.0,,0.7522275687218395,0.032012895335149415,0.21870429902986008,0.06700582162775619,0.5874795456264261,0.04596994225318358,-831939.5400858955,45.87173602365809,45.17928069240339,262827.29999999894,,45.974000000000025,45.294500000000006,0.6273150203263,0.6486279913218723,-0.021312970995572278,0.5714285714285714,-0.9399999999999977,25.76434603032152,3458142.6,2464534.25,45.9,46.25,46.94000000000001,47.290000000000006,45.209999999999994,44.85999999999999,44.16999999999999,-0.005240174672488972,0.0578128627815185,0.42176301691325785,0.5248784681572867,0.36794021253454,0.7587487969296008,0.469716137958688,0.4946445125595213,0.009615384615389477,0.0020505313158149696,,0.3268727878126283
41,2012-10-10,45.55,45.69,45.3,45.34,4564793,TWX,-0.0,,0.7038117708917814,0.04067867641325545,0.20960433271322546,0.04839402889748979,0.469055408107274,0.03822159477122665,-1530586.4550395273,45.69449067531443,45.19481949103338,302133.5999999991,,45.882000000000026,45.408,0.5610700018252288,0.630795145430091,-0.06972514360486215,0.5,-0.21999999999999886,25.603705954426403,1336119.6,1993190.55,45.44333333333333,45.58666666666666,45.83333333333333,45.97666666666666,45.19666666666666,45.05333333333333,44.80666666666666,-0.010691686668121207,0.022783667944958383,0.31849252766222574,0.4618100075569096,0.4666047577982469,0.5493690160443041,0.3473321212413283,0.45673706616251514,0.10256410256411845,0.0012013180406577723,,0.2909774285533012
42,2012-10-11,45.76,45.76,44.77,45.01,5407791,TWX,-0.0,,0.742051513500732,0.05347240265056368,0.2103881446274254,0.0438149015706798,0.2830276118995484,0.026547263207883958,-1409158.2255479067,45.46632711076233,45.17697639695925,-216597.70000000167,,45.71800000000003,45.442,0.47733822496299183,0.5996549843191495,-0.12231675935615771,0.42857142857142855,-0.3300000000000054,25.489452674874308,-944683.2,1233907.35,45.18,45.589999999999996,46.169999999999995,46.57999999999999,44.6,44.190000000000005,43.61000000000001,-0.025335643135556554,0.006709908297919865,0.18444862601777018,0.3549515164517934,0.611162826094618,0.4977591892937078,0.31236282736524845,0.4360465867446064,0.24242424242423852,0.00013585021575051687,,0.2490908206417361
43,2012-10-12,44.92,45.44,44.85,45.06,4735080,TWX,-0.0,,0.7217405481223762,0.05316875269836299,0.3205765785484013,0.0419152904135034,0.29033803615065373,0.020869263699996435,-779113.2232818878,45.330884738088656,45.16569782441324,-47680.3600000002,6.310517428056123,45.49400000000003,45.459500000000006,0.41017283868497145,0.5613165430584887,-0.1511437043735172,0.42857142857142855,0.05000000000000426,25.40352238861178,-1085245.6,1078272.15,45.11666666666667,45.38333333333333,45.70666666666667,45.97333333333333,44.79333333333334,44.52666666666667,44.20333333333334,-0.030967741935483822,0.004234455092489522,0.18444862601777015,0.35495151645179346,0.6047148088148319,0.47636203613816447,0.3268859529662217,0.4283221576449501,0.35593220338983417,-0.0006818637086742973,,0.21771890457969278
44,2012-10-15,45.06,45.2,44.45,44.97,6205794,TWX,0.0,,0.7255145025898199,0.02244093879216892,0.2850228246199565,0.04138046577133847,0.23715573718391922,0.016293614751606428,746990.5521102331,45.21058982395978,45.14685135584499,-31920.11999999932,5.971418830816325,45.18800000000003,45.4645,0.34591146564462605,0.5178344762970439,-0.17192301065241788,0.42857142857142855,-0.09000000000000341,25.3264113434432,-3291455.0,309766.85,44.873333333333335,45.29666666666667,45.623333333333335,46.04666666666667,44.54666666666667,44.123333333333335,43.79666666666667,-0.012949956101843798,0.00222866057499446,0.11367685579040585,0.28535124605694706,0.2535152855351325,0.4703355465152545,0.4490350812099915,0.45384377398290565,0.693333333333328,-0.0012632692918611885,,0.18905100328798147
45,2012-10-16,45.09,45.47,45.07,45.29,5238803,TWX,0.0,,0.6954042238419006,0.014995703360187986,0.7304909792431146,0.039695232601007914,0.39172319367717817,0.012925930501969999,706606.2100943764,45.23705988285002,45.160622454464516,115856.28999999842,5.792248433529292,45.134000000000036,45.4855,0.3164715263432143,0.4772625180944651,-0.16079099175125083,0.5,0.3200000000000003,25.238380400599855,-1240899.0,571707.0,45.276666666666664,45.48333333333333,45.67666666666667,45.883333333333326,45.08333333333333,44.876666666666665,44.68333333333333,-0.0011027790030878751,-0.00483410239507798,0.3495308146824688,0.3820170416937337,0.16920401886468128,0.45138937561828635,0.4826900544072033,0.46309413663341936,0.5499999999999992,-0.001318275319295902,,0.17489395785932343
