,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
10,2012-08-27,24.5,24.66,24.38,24.57,16089664,SBUX,0.0,,,0.042708358288095855,0.8638876289513406,,,,2275164.3886476243,24.268486227791133,,1868629.160000003,,24.194000000000003,,,,,,0.21999999999999886,,9453953.2,,24.536666666666665,24.69333333333333,24.816666666666666,24.973333333333333,24.41333333333333,24.256666666666664,24.13333333333333,0.022046589018302875,,0.5379628774656219,0.6146475047257512,0.2583215051055478,,0.598958347257973,,0.6785714285714304,0.001806865319564767,,
11,2012-08-28,24.47,24.76,24.44,24.68,13325412,SBUX,0.0,,,0.0518427883738737,0.7839196104086561,,,,2119612.9717197805,24.40672292332344,,-1594577.8199999917,,24.322000000000003,,,,,,0.10999999999999943,,9263019.2,,24.626666666666665,24.81333333333333,24.94666666666667,25.13333333333333,24.49333333333333,24.306666666666665,24.17333333333333,0.025768911055694142,,0.6190726929989295,0.6573847254062603,0.31523007470733905,,0.6496966223118579,,0.7499999999999944,0.0025805749648592723,,
12,2012-08-29,24.72,24.84,24.52,24.58,12302884,SBUX,-0.0,,,0.04783640249521853,0.6317983146106567,,,,-2505223.6386306775,24.464780260899005,,-37867.799999992465,,24.426,,,,,,-0.10000000000000142,,4438782.4,,24.646666666666665,24.77333333333333,24.966666666666665,25.09333333333333,24.45333333333333,24.326666666666664,24.13333333333333,0.026304801670146098,,0.6816623500287118,0.6899002096775028,0.29211299183705197,,0.4948353686335436,,0.18749999999999584,0.00283134465068234,,
13,2012-08-30,24.72,25.0,24.7,24.86,15918260,SBUX,0.0,,0.38786563786112693,0.03013515567128736,0.8398214458672474,,,,-1461302.8418008874,24.59697299848844,,466712.63999999926,,24.608,,,,,0.6428571428571429,0.28000000000000114,,10237583.6,,24.853333333333335,25.00666666666667,25.15333333333334,25.306666666666672,24.70666666666667,24.553333333333335,24.40666666666667,0.02094455852156049,,0.781970110049235,0.7467163069334853,0.18539147768975983,,0.5077121327265078,,0.5333333333333325,0.003227745302372752,,
14,2012-08-31,25.01,25.03,24.68,24.8,11868038,SBUX,-0.0,,0.38214861740894496,0.02100444452100743,0.6966197704353685,,,,-2379596.036562426,24.664803567498193,,-95666.12000000106,,24.698,,,,,0.6428571428571429,-0.05999999999999872,,4232482.8,,24.83666666666667,24.99333333333334,25.186666666666675,25.34333333333334,24.643333333333338,24.486666666666668,24.293333333333337,0.009361009361009379,,0.7986264033943965,0.7565983202771827,0.12969194269496037,,0.4526346913828271,,0.3428571428571443,0.0033304810015145877,,
15,2012-09-04,24.72,24.9,24.52,24.76,10806410,SBUX,0.0,,0.3818298412776056,0.017625390159682577,0.5550481882563366,,,,-489600.1390516133,24.696584095575776,,511184.9999999891,,24.736,,,,,0.5714285714285714,-0.03999999999999915,,-1146732.0,,24.72666666666667,24.93333333333334,25.106666666666666,25.31333333333334,24.55333333333334,24.34666666666667,24.173333333333343,0.0032414910858995886,,0.508545599805035,0.6072624799841048,0.10899541274747707,,0.5123737257375472,,0.6315789473684279,0.003135194732303554,,
16,2012-09-05,24.78,25.32,24.76,24.9,12976246,SBUX,-0.0,,0.40787234746512185,0.020031757297801298,0.7417468892076665,,,,-2586043.4508901667,24.76445828658695,,110820.79999999763,,24.78,,,,,0.5714285714285714,0.13999999999999702,,-1216565.2,,24.99333333333333,25.226666666666656,25.55333333333333,25.786666666666655,24.666666666666657,24.43333333333333,24.10666666666666,0.013018714401952819,,0.789513558139318,0.7564147012740984,0.12409673645987905,,0.42482696076146576,,0.24999999999999525,0.00300560022583447,,
17,2012-09-06,25.13,25.5,25.05,25.42,11364700,SBUX,0.0,,0.4355991491834868,0.043177068600831335,0.9381805635670541,,,,1123982.7910274435,24.98312014630603,,368471.4000000001,,24.948,,,,,0.5714285714285714,0.5200000000000031,,3516951.6,,25.323333333333334,25.596666666666668,25.773333333333337,26.046666666666667,25.14666666666667,24.873333333333335,24.69666666666667,0.02252614641995182,,0.8432742800364106,0.7957105864242325,0.26929537686338506,,0.5573817397123628,,0.8222222222222257,0.003609489878151819,,
18,2012-09-07,25.48,25.66,25.38,25.58,10289152,SBUX,0.0,,0.4133878448535554,0.060602241662177495,0.8209193132958543,,,,1617917.154566448,25.182169887480207,24.68058384364417,-1827223.9199999992,,25.092,,,,,0.6428571428571429,0.1599999999999966,,2391130.0,,25.540000000000003,25.700000000000006,25.820000000000004,25.980000000000008,25.420000000000005,25.26,25.140000000000004,0.031451612903225706,,0.8810743109283175,0.8253146093859602,0.3801578619468394,,0.609706667978474,0.5516159183379682,0.7142857142857089,0.004366984499244164,,
19,2012-09-10,25.59,25.66,25.31,25.42,13784334,SBUX,-0.0,,0.4044238072212886,0.0573879139827143,0.6409722180401864,0.10868895279660894,0.872255512307397,,-1329599.0003338163,25.261470439602235,24.76200524015363,0.0,,25.216,24.4315,,,,0.6428571428571429,-0.1599999999999966,,2007870.8,4796330.1,25.463333333333335,25.61666666666667,25.813333333333336,25.966666666666672,25.26666666666667,25.113333333333333,24.916666666666668,0.026655896607431347,0.10234171725932364,0.7676693221909751,0.7677872436587042,0.3617734097470309,0.6638585375625878,0.5112033939899819,0.5254821146853054,0.31428571428572155,0.004558342630730123,,
20,2012-09-11,25.5,25.64,25.3,25.36,13460098,SBUX,-0.0,,0.39538631273882546,0.04058419706487885,0.5233408266533573,0.09954476292001448,0.8329274192998027,,-3543133.0717630815,25.294320212313572,24.826888592506602,-697608.1199999964,,25.336,24.5465,,,,0.5714285714285714,-0.060000000000002274,,1477133.2,4123325.2,25.433333333333334,25.566666666666666,25.773333333333337,25.906666666666666,25.226666666666667,25.093333333333334,24.886666666666667,0.018473895582329352,0.09216192937123173,0.7484035917435129,0.7588569142826378,0.2570603042089426,0.6108688807540339,0.3996034178642472,0.48761382658906394,0.17647058823529044,0.004271604058115272,,
21,2012-09-12,25.5,25.72,25.5,25.58,11277670,SBUX,-0.0,,0.3904565084384552,0.015952795350749692,0.7657809904484538,0.09204282863065937,0.9032701492657806,,-2342435.169479275,25.389559537628898,24.907532721064136,-401066.23999999143,,25.471999999999998,24.664499999999997,,,,0.6428571428571429,0.21999999999999886,,1137418.0,3980602.0,25.599999999999998,25.699999999999996,25.819999999999993,25.919999999999995,25.479999999999997,25.38,25.259999999999998,0.006294256490951872,0.06361746361746351,0.8036059511554309,0.7827477589258331,0.10158740079357402,0.5675475866902244,0.387612797155708,0.47433816197807155,0.36363636363635776,0.004088198284367637,,
22,2012-09-13,25.58,25.92,25.44,25.86,11352718,SBUX,0.0,,0.40285699748018394,0.030345413817940425,0.8867829673470807,0.09813280396251789,0.9548677422634069,0.10166574753654894,2029122.3233397738,25.546386999163666,25.00833036573542,-1053690.0,,25.559999999999995,24.755,,,,0.7142857142857143,0.28000000000000114,,1135021.6,3077713.0,25.74,26.039999999999996,26.219999999999995,26.519999999999996,25.559999999999995,25.259999999999998,25.079999999999995,0.010946051602814744,0.06859504132231406,0.8889129520277461,0.8319413245839014,0.19390719429663927,0.6073193905230325,0.5500896755716255,0.5167393766711342,0.8749999999999953,0.004243379941085094,,
23,2012-09-14,25.92,26.0,25.19,25.23,24167308,SBUX,-0.0,,0.4589514460703576,0.03798734699697018,0.2314874749490838,0.09697809531578984,0.6760411801783034,0.08942476426310925,-5964377.417039644,25.44091840093771,25.031543383119516,-4511373.299999973,,25.489999999999995,24.806499999999996,,,,0.6428571428571429,-0.629999999999999,,-5756270.4,899878.8,25.473333333333333,25.756666666666664,26.283333333333328,26.566666666666663,24.946666666666665,24.663333333333334,24.136666666666667,-0.007474429583005557,0.04645375362919955,0.5050235969712094,0.6234074166125895,0.2420743687381924,0.601421780362785,0.3831774406113265,0.46779826516717354,0.04938271604938174,0.0033641070717433546,,
24,2012-09-17,24.98,25.04,24.5,24.83,21955586,SBUX,0.0,,0.4961302095415068,0.060828748706383884,0.1488152076473174,0.09317166820531539,0.4945995388887191,0.07301388383770752,-236542.98012630083,25.23727086908284,25.010636184850554,-10920954.040000012,,25.371999999999993,24.842499999999994,0.21981357793915635,,,0.5714285714285714,-0.40000000000000213,,-7390520.8,656582.1,24.790000000000003,25.080000000000005,25.33,25.620000000000005,24.540000000000006,24.250000000000004,24.000000000000007,-0.0208990536277603,0.03372189841798496,0.18923800414616337,0.3429828210839451,0.38583675304459286,0.5786542918476367,0.45915833978321846,0.48266489109287947,0.6111111111111089,0.0017001185502437178,,
25,2012-09-18,24.78,24.82,24.54,24.62,17069294,SBUX,-0.0,,0.4679640276433287,0.081298681283038,0.20546325720124173,0.08821590580792513,0.38492127406426596,0.057893138691941334,-1741556.078213845,25.031508480302918,24.970454791761938,4329788.539999996,,25.223999999999993,24.872499999999995,0.16326835622844982,,,0.5,-0.2099999999999973,,-8112360.0,417998.6,24.66,24.78,24.940000000000005,25.060000000000002,24.5,24.38,24.22,-0.03752931978107887,0.024126455906822043,0.18923800414616337,0.3429828210839452,0.5126694841708375,0.5485375293019044,0.40134212866357893,0.4624062719463049,0.28571428571429114,-0.0001305656485642659,,
26,2012-09-19,24.67,25.2,24.58,25.06,14277010,SBUX,0.0,,0.48867010526836135,0.07542292887127286,0.4683314468479021,0.08238826205487264,0.5664749898296437,0.04949206449217807,2608444.7192390813,25.041005820697453,24.97959585383535,-1766072.4800000032,,25.11999999999999,24.923499999999994,0.1484919491086032,,,0.5,0.4399999999999977,,-7512492.0,417845.0,24.94666666666667,25.31333333333334,25.56666666666667,25.93333333333334,24.69333333333334,24.326666666666668,24.073333333333338,-0.0309358081979892,0.04156275976724855,0.515948366216395,0.5118754305356503,0.47365599331159336,0.5133509623311544,0.5256281227891306,0.4942345171838069,0.7741935483870962,-0.0008862441514312839,,
27,2012-09-20,24.9,25.6,24.82,25.6,18044832,SBUX,0.0,,0.5282337977382648,0.06005915978983742,0.8533561822234125,0.07872937030855402,0.8045816359969897,0.04755036780018854,7392987.898493935,25.22733940022979,25.042498125909574,956027.2400000005,,25.06799999999999,25.00049999999999,0.1738521184214754,,,0.5,0.5400000000000027,,-6174069.2,729171.6,25.340000000000003,25.860000000000007,26.120000000000005,26.640000000000008,25.080000000000005,24.560000000000002,24.300000000000004,0.014665081252477249,0.06889352818371616,0.6962996527513942,0.6301490156545652,0.376390754402911,0.492068405599751,0.683753937302014,0.5455136683669999,1.0,-0.00030297047029828605,,
28,2012-09-21,25.74,25.82,25.51,25.54,18128612,SBUX,-0.0,,0.498669864681429,0.06864738130631881,0.7376661840770953,0.07001500245927804,0.7619625390381151,0.04421368799284611,-1699548.3054576698,25.331560415436947,25.09263106421076,1848768.9600000016,,25.129999999999992,25.07999999999999,0.18729197485749083,,,0.5714285714285714,-0.060000000000002274,,-4966330.0,476528.3,25.623333333333335,25.736666666666668,25.933333333333334,26.046666666666667,25.42666666666667,25.313333333333336,25.11666666666667,0.02859444220700769,0.04887063655030791,0.7640047712155632,0.6804732996423436,0.4312771730569478,0.4389940654196732,0.48809249212791767,0.5002944851317206,0.0967741935483797,0.0004498130767258405,,
29,2012-09-24,25.45,25.72,25.3,25.58,9268540,SBUX,0.0,,0.4880352429567929,0.06824005902799808,0.6739020859100691,0.06633609591606414,0.7629229547064933,0.04221873852223833,363788.76338504447,25.41437404217223,25.141472757315974,175525.84000002744,,25.279999999999994,25.14149999999999,0.1985153836486191,,,0.5714285714285714,0.03999999999999915,,1278495.2,32082.0,25.53333333333333,25.766666666666662,25.95333333333333,26.18666666666666,25.346666666666664,25.113333333333333,24.926666666666666,0.03899268887083661,0.041107041107041026,0.5886374237213128,0.5899223594602151,0.4312771730569478,0.4169472388684315,0.5476175274028833,0.5169674784947776,0.6666666666666639,0.0010990727933409376,,
30,2012-09-25,25.66,25.84,25.24,25.26,14178742,SBUX,-0.0,,0.5031427764531649,0.03749364142721247,0.34464200312429927,0.06278151807415414,0.5531447958757741,0.03241662913640003,-4013248.7999430797,25.362915849208576,25.153292144307258,1105963.5999999905,,25.407999999999994,25.17599999999999,0.1815772620318974,,,0.5,-0.31999999999999673,,1856605.6,-1481338.3,25.44666666666667,25.65333333333334,26.04666666666667,26.25333333333334,25.053333333333338,24.846666666666668,24.453333333333337,0.0079808459696729,0.02350081037277155,0.6524566621318442,0.6237356592303714,0.23815961034565356,0.39514687475872595,0.37618886670186175,0.46874009216215723,0.03333333333333847,0.0010376166919042506,,
31,2012-09-26,25.27,25.5,24.9,25.05,13971690,SBUX,-0.0,,0.5161909844196819,0.038073901283642506,0.13196737044674917,0.06017755092005759,0.4046923866855589,0.018685106225760063,-3452169.5457973336,25.25861032437762,25.14303792756685,-2492669.499999989,,25.405999999999995,25.19449999999999,0.15078407732503152,0.17489320271655914,-0.024109125391527625,0.42857142857142855,-0.21000000000000085,,-3793134.4,-2846193.4,25.150000000000002,25.400000000000006,25.750000000000007,26.000000000000007,24.800000000000004,24.55,24.200000000000003,-0.021484375000000028,0.019121236777868283,0.40389964935112005,0.48878191669478327,0.2418263840030553,0.3790358266638476,0.33412581363998894,0.4470249043335882,0.25000000000000294,0.0004358697365394434,,
32,2012-09-27,25.16,25.54,25.0,25.52,11754396,SBUX,0.0,,0.5193940089707452,0.035925180782955826,0.6425219281374047,0.05648376278031086,0.6953378572326869,0.013519220540259395,2772859.515145552,25.345740350886224,25.18031000880303,-630329.9599999952,,25.389999999999997,25.241499999999995,0.15977785741053907,0.17140148296325375,-0.011623625552714678,0.42857142857142855,0.46999999999999886,,-5051221.6,-1643329.4,25.353333333333335,25.70666666666667,25.89333333333333,26.24666666666667,25.16666666666667,24.813333333333336,24.626666666666672,-0.0007830853563038204,0.026548672566371688,0.43909404497184684,0.5037115876430597,0.22803508501981207,0.35643372455480404,0.543738520644,0.49803822010285953,0.9629629629629637,0.0005034696204013264,,
33,2012-09-28,25.28,25.48,24.94,25.36,16058416,SBUX,0.0,,0.5275375826997469,0.03345979153819918,0.5070726396842417,0.05471887529409193,0.5676284388992145,0.011975186239136714,4442806.937423022,25.35049357215398,25.19801245580062,646885.0599999974,,25.354000000000003,25.26649999999999,0.15305218280194666,0.16729017455170844,-0.014237991749761786,0.42857142857142855,-0.16000000000000014,,-4637182.4,-3242163.2,25.26,25.580000000000002,25.8,26.12,25.040000000000003,24.720000000000002,24.500000000000004,-0.00860046911649722,0.02258064516129027,0.39065785337877174,0.4789175798372844,0.21208488866487554,0.3456386156545433,0.6217516867199155,0.5255972102273595,0.7777777777777756,0.0004983000308539746,,
34,2012-10-01,25.46,25.65,24.95,25.07,15437578,SBUX,-0.0,,0.5506872279689972,0.031430183607487505,0.2706869930228059,0.05244307568386402,0.3416004035424615,0.00788076106782678,-1341622.022730862,25.256995650558544,25.185442315156493,-1657431.8999999973,,25.252000000000002,25.279999999999994,0.12432352464688279,0.15788931706122353,-0.03356579241434074,0.42857142857142855,-0.28999999999999915,,-9578406.0,-3420640.2,25.22333333333333,25.49666666666666,25.92333333333333,26.19666666666666,24.79666666666666,24.52333333333333,24.09666666666666,-0.007521773555027762,0.012520193861066184,0.5761276618162772,0.5526503035248957,0.19841874911406862,0.3314402383220205,0.4716438785345397,0.49081973819468744,0.171428571428573,2.9914615809928646e-05,,
35,2012-10-02,25.22,25.22,24.4,24.65,21861912,SBUX,-0.0,,0.5868047162864202,0.053114440790968186,0.1403863770784524,0.05401329188810616,0.042544110406010666,-0.0019350591214082266,-3072624.273835616,25.054663674403155,25.13301972580928,-4120482.160000005,,25.13,25.274499999999996,0.06883579377666038,0.13876435502026002,-0.06992856124359964,0.35714285714285715,-0.4200000000000017,,-11115040.0,-3973415.3,24.756666666666664,25.11333333333333,25.57666666666666,25.93333333333333,24.29333333333333,23.936666666666664,23.47333333333333,-0.015968063872255574,-0.010040160642570281,0.24220790280582577,0.35862486069620314,0.3336914742692576,0.34128973645648475,0.41605524316576636,0.472615079073119,0.3048780487804877,-0.0010700108043013607,,0.08241410517735336
36,2012-10-03,24.82,24.92,24.52,24.74,15040388,SBUX,0.0,,0.5617718065680949,0.06033408959657582,0.2831340376362537,0.055762391020699624,0.12630963374697513,-0.007480993460361113,-309232.3165322223,24.949775750920775,25.094643403037978,131072.70000000074,,25.067999999999998,25.266499999999997,0.03142980429093356,0.11604863495726643,-0.08461883066633287,0.2857142857142857,0.08999999999999986,,-5312624.4,-3870208.2,24.726666666666663,24.933333333333326,25.12666666666666,25.33333333333333,24.533333333333324,24.32666666666666,24.133333333333322,-0.030564263322884058,-0.026750590086546153,0.24220790280582577,0.35862486069620314,0.3781137395017406,0.35223011318112674,0.4607035090717132,0.4801713122800052,0.5499999999999943,-0.0019026249718504154,,0.05612625543218607
37,2012-10-04,24.94,24.96,24.38,24.55,24816980,SBUX,-0.0,,0.5642128482079874,0.05380066121478977,0.25789053557669406,0.06097886362728653,0.062438605719217825,-0.01568284968053594,-2895664.963004812,24.816517140164404,25.041589504145183,-295506.7999999937,,24.874,25.222999999999992,-0.01261106010636226,0.08913293075493081,-0.10174399086129307,0.2857142857142857,-0.18999999999999773,,-12626899.6,-5679292.2,24.63,24.88,25.210000000000004,25.46,24.299999999999997,24.049999999999997,23.719999999999995,-0.0319400630914826,-0.04026583268178255,0.187879765252092,0.31882941824285693,0.33455941176417014,0.38451746931776193,0.40483681077173483,0.4619489681047004,0.2931034482758641,-0.0026516405771220804,,0.026135542522552947
38,2012-10-05,24.74,24.81,24.33,24.37,17919432,SBUX,-0.0,,0.5529419880370244,0.04207757793746832,0.20528928109726158,0.06661220574040555,0.027184540347629085,-0.023046769092120563,-5173965.88609612,24.667678073251935,24.976311542112867,-1065246.2799999926,,24.675999999999995,25.16249999999999,-0.06063562331900485,0.05808688428941376,-0.11872250760841861,0.2857142857142857,-0.17999999999999972,26.415877589753304,-12999102.8,-7089721.4,24.503333333333334,24.67666666666667,24.983333333333334,25.15666666666667,24.19666666666667,24.023333333333333,23.71666666666667,-0.027921818907060202,-0.04130605822187257,0.1689335518242307,0.3045646388529429,0.25957657829624203,0.4190324067357385,0.2976689704209124,0.4251478315787438,0.08333333333333888,-0.0033527629042410514,,-0.006025219594750602
39,2012-10-08,24.33,24.58,24.2,24.38,15495870,SBUX,-0.0,,0.5298074872662338,0.02662148864191553,0.2581280044274289,0.07150216367078083,0.09313936183127884,-0.03236076465198631,-1144467.7675112505,24.57178537349564,24.918463982792858,1584588.7000000158,,24.538,25.110499999999995,-0.09676496026891357,0.026219529070953675,-0.12298448933986725,0.2857142857142857,0.00999999999999801,26.418573546465716,-6812413.2,-5625711.2,24.386666666666667,24.573333333333334,24.76666666666667,24.953333333333333,24.193333333333335,24.006666666666668,23.813333333333336,-0.010953346855983755,-0.03864353312302841,0.12357383574568269,0.2677544991984638,0.16330952207383082,0.4488637702137854,0.3563407224288536,0.4298562949608206,0.47368421052631626,-0.0037246887642673593,,-0.030645164479656043
40,2012-10-09,24.34,24.49,23.63,23.68,24292580,SBUX,-0.0,,0.5739581449782606,0.06583338026190584,0.08568564083046444,0.0873202566423756,-0.11615678791884682,-0.05155564612343963,-5962219.149953369,24.274523564407975,24.798534265168605,-4397472.1200000085,,24.344,25.02649999999999,-0.17758309308906917,-0.015479984939853903,-0.16210310814921527,0.21428571428571427,-0.6999999999999993,26.510185382748425,-7298546.8,-6167335.3,23.933333333333334,24.236666666666668,24.793333333333333,25.096666666666668,23.37666666666667,23.073333333333334,22.51666666666667,-0.0428455941794664,-0.07427677873338541,0.04666306157460717,0.1646420763776341,0.400661952273959,0.546330100715103,0.2569403205874455,0.3938601847051821,0.0581395348837218,-0.0048062392713716946,,-0.08261482484689839
41,2012-10-10,23.87,23.9,23.31,23.48,22044862,SBUX,-0.0,,0.576102319736389,0.0793773783323323,0.17997653977582512,0.10108233814196446,-0.0722228408886585,-0.06829203065197557,-3532907.1722655557,24.009682365626816,24.671054631641184,-5894092.7999999905,,24.092,24.921499999999995,-0.2541902976494299,-0.06409786942761968,-0.19009242822181022,0.14285714285714285,-0.1999999999999993,26.50011843004134,-14715596.8,-7833461.9,23.563333333333333,23.816666666666666,24.153333333333332,24.406666666666666,23.226666666666667,22.973333333333333,22.636666666666667,-0.04358452138492873,-0.09203402938901775,0.03133485124301785,0.13113610063154077,0.4780899496956374,0.6297808725012417,0.2673387452163709,0.38363843125260855,0.28813559322034193,-0.0059532669638698455,,-0.13089395395164766
42,2012-10-11,23.6,23.76,23.44,23.58,17288698,SBUX,-0.0,,0.5418825797464133,0.0738400817177142,0.31979227893488815,0.1058933548915501,0.03272796220889864,-0.08395059136514821,66385.22676454205,23.866454906579904,24.565720555004898,700388.20000001,,23.898,24.807499999999994,-0.3035475999187369,-0.11268807417543063,-0.19085952574330628,0.14285714285714285,0.09999999999999787,26.397909240975025,-6294461.2,-7536662.9,23.593333333333334,23.746666666666666,23.913333333333338,24.066666666666666,23.426666666666666,23.273333333333333,23.106666666666666,-0.03241690603200668,-0.06539833531510116,0.031334851243017846,0.13113610063154077,0.4411575682224835,0.6567373503680322,0.32405916499747833,0.38883840790423874,0.4374999999999903,-0.006469896550806314,,-0.16289021120217514
43,2012-10-12,23.76,23.84,23.52,23.59,17033444,SBUX,-0.0,,0.5122436153485492,0.0612620135590922,0.39549549314595206,0.11357193198649979,0.09563734240959348,-0.09341609513594193,-828026.9410753176,23.77430326940705,24.471644011784978,-551255.9799999972,-1.5309515008814152,23.741999999999997,24.725499999999993,-0.33794393309154813,-0.1582647087800873,-0.17967922431146083,0.21428571428571427,0.010000000000001563,26.307896501430562,696114.0,-5476625.3,23.650000000000002,23.780000000000005,23.970000000000002,24.100000000000005,23.460000000000004,23.330000000000002,23.140000000000004,-0.03240360951599668,-0.04993958920660485,0.16563337142192047,0.18878100084293908,0.3636206814799917,0.7020307010830499,0.2889561093712296,0.37243890768326576,0.2187500000000007,-0.006420638194526518,,-0.18763810973706976
44,2012-10-15,23.74,23.91,23.67,23.84,13587558,SBUX,0.0,,0.486570129035934,0.02288288910030385,0.880907157431144,0.11811824703060013,0.21317663752244675,-0.09413543274660621,3731012.8069725772,23.796202179865507,24.410814214365796,-962296.4000000057,-2.2989039232334543,23.633999999999997,24.675999999999995,-0.341642987381082,-0.195281786782419,-0.146361200598663,0.2857142857142857,0.25,26.170736699482852,314451.6,-3699468.1,23.80666666666667,23.943333333333335,24.046666666666667,24.183333333333334,23.703333333333337,23.56666666666667,23.46333333333334,0.006756756756756763,-0.03168155970755488,0.2867670818901288,0.2408630417439047,0.13520355024914527,0.728671465931772,0.42874851902345346,0.4047868591959945,0.7083333333333303,-0.005603495711452828,,-0.19327255485611403
